51800 0.0399748 0.154121 0.118123 0 0 0.312249 0.272269 
52000 0.0397027 0.154098 0.116679 0 0 0.310497 0.270812 
52200 0.0394328 0.154074 0.115266 0 0 0.30878 0.269389 
52400 0.039163 0.154049 0.113853 0 0 0.307063 0.267966 
52600 0.0388931 0.154025 0.112439 0 0 0.305346 0.266543 
52800 0.0386233 0.154 0.111026 0 0 0.303628 0.26512 
53000 0.0383678 0.153973 0.109696 0 0 0.302005 0.263755 
53200 0.03812 0.153944 0.108409 0 0 0.300433 0.262421 
53400 0.0378722 0.153916 0.107123 0 0 0.29886 0.261087 
53600 0.0376245 0.153887 0.105836 0 0 0.297288 0.259753 
53800 0.0373767 0.153858 0.10455 0 0 0.295716 0.258419 
54000 0.0371321 0.15383 0.103303 0 0 0.294192 0.257133 
54200 0.0368914 0.153802 0.102104 0 0 0.292729 0.255905 
54400 0.0366507 0.153773 0.100905 0 0 0.291266 0.254678 
54600 0.03641 0.153745 0.0997063 0 0 0.289803 0.253451 
54800 0.0361693 0.153717 0.0985075 0 0 0.28834 0.252224 
55000 0.0359304 0.153688 0.0973272 0 0 0.286901 0.251015 
55200 0.0356989 0.153655 0.0962203 0 0 0.285558 0.249875 
55400 0.0354673 0.153623 0.0951134 0 0 0.284215 0.248736 
55600 0.0352357 0.15359 0.0940065 0 0 0.282872 0.247597 
55800 0.0350042 0.153558 0.0928997 0 0 0.281529 0.246458 
56000 0.0347726 0.153525 0.0917928 0 0 0.280186 0.245318 
56200 0.0345541 0.15349 0.090769 0 0 0.278912 0.244263 
56400 0.0343378 0.153454 0.0897599 0 0 0.277651 0.243222 
56600 0.0341216 0.153418 0.0887508 0 0 0.276389 0.242182 
56800 0.0339054 0.153382 0.0877416 0 0 0.275128 0.241141 
57000 0.0336891 0.153346 0.0867325 0 0 0.273867 0.2401 
57200 0.0334773 0.15331 0.0857499 0 0 0.272629 0.239085 
57400 0.0332738 0.153275 0.0848163 0 0 0.271434 0.238116 
57600 0.0330703 0.153239 0.0838827 0 0 0.270239 0.237147 
57800 0.0328667 0.153204 0.0829491 0 0 0.269045 0.236178 
58000 0.0326632 0.153168 0.0820156 0 0 0.26785 0.235209 
58200 0.0324597 0.153133 0.081082 0 0 0.266655 0.23424 
58400 0.0322621 0.153098 0.080203 0 0 0.265542 0.233323 
58600 0.0320665 0.153063 0.0793424 0 0 0.264455 0.232423 
58800 0.0318709 0.153029 0.0784817 0 0 0.263368 0.231523 
59000 0.0316753 0.152994 0.077621 0 0 0.262282 0.230623 
59200 0.0314797 0.152959 0.0767603 0 0 0.261195 0.229723 
59400 0.0312845 0.152924 0.075902 0 0 0.26011 0.228826 
59600 0.0310976 0.152883 0.0750897 0 0 0.259054 0.227973 
59800 0.0309108 0.152843 0.0742773 0 0 0.257997 0.22712 
60000 0.0307239 0.152802 0.0734649 0 0 0.256941 0.226267 
60200 0.0305437 0.152766 0.0726901 0 0 0.25595 0.225456 
60400 0.0303636 0.15273 0.0719152 0 0 0.254959 0.224645 
60600 0.0301843 0.152692 0.0711503 0 0 0.253985 0.223843 
60800 0.0300079 0.15265 0.0704154 0 0 0.253061 0.223066 
61000 0.0298315 0.152608 0.0696805 0 0 0.252137 0.222289 
61200 0.0296552 0.152566 0.0689456 0 0 0.251213 0.221512 
61400 0.0294788 0.152524 0.0682106 0 0 0.250289 0.220735 
61600 0.0293024 0.152482 0.0674757 0 0 0.249365 0.219958 
61800 0.029129 0.152441 0.066763 0 0 0.24845 0.219204 
62000 0.0289611 0.1524 0.0660913 0 0 0.247549 0.218491 
62200 0.0287932 0.152359 0.0654197 0 0 0.246648 0.217779 
62400 0.0286252 0.152318 0.064748 0 0 0.245747 0.217066 
62600 0.0284573 0.152277 0.0640763 0 0 0.244846 0.216353 
62800 0.0282894 0.152236 0.0634047 0 0 0.243945 0.215641 
63000 0.0281247 0.152194 0.0627484 0 0 0.243067 0.214943 
63200 0.0279676 0.15215 0.062128 0 0 0.242245 0.214278 
63400 0.0278105 0.152105 0.0615075 0 0 0.241424 0.213613 
63600 0.0276534 0.152061 0.0608871 0 0 0.240602 0.212948 
63800 0.0274962 0.152017 0.0602666 0 0 0.23978 0.212284 
64000 0.0273391 0.151973 0.0596462 0 0 0.238958 0.211619 
64200 0.027183 0.151928 0.0590326 0 0 0.238144 0.210961 
64400 0.0270323 0.151885 0.0584578 0 0 0.237375 0.210342 
64600 0.0268817 0.151841 0.0578829 0 0 0.236606 0.209724 
64800 0.026731 0.151798 0.0573081 0 0 0.235837 0.209106 
65000 0.0265804 0.151754 0.0567333 0 0 0.235068 0.208487 
65200 0.0264297 0.15171 0.0561584 0 0 0.234298 0.207869 
65400 0.0262791 0.151667 0.0555836 0 0 0.233529 0.20725 
65600 0.0261351 0.151621 0.0550522 0 0 0.232808 0.206673 
65800 0.0259919 0.151574 0.0545257 0 0 0.232092 0.2061 
66000 0.0258486 0.151528 0.0539992 0 0 0.231375 0.205527 
66200 0.0257054 0.151481 0.0534727 0 0 0.230659 0.204954 
66400 0.0255621 0.151435 0.0529462 0 0 0.229943 0.204381 
66600 0.0254189 0.151388 0.0524196 0 0 0.229227 0.203808 
66800 0.0252805 0.151342 0.0519143 0 0 0.228536 0.203257 
67000 0.025147 0.151297 0.0514301 0 0 0.22787 0.202727 
67200 0.0250134 0.151252 0.0509459 0 0 0.227204 0.202197 
67400 0.0248799 0.151206 0.0504617 0 0 0.226538 0.201668 
67600 0.0247464 0.151161 0.0499775 0 0 0.225873 0.201138 
67800 0.0246128 0.151115 0.0494933 0 0 0.225207 0.200609 
68000 0.0244793 0.15107 0.0490091 0 0 0.224541 0.200079 
68200 0.0243512 0.151022 0.0485601 0 0 0.223917 0.199582 
68400 0.0242234 0.150973 0.048113 0 0 0.223294 0.199086 
68600 0.0240956 0.150925 0.0476659 0 0 0.222672 0.198591 
68800 0.0239678 0.150876 0.0472188 0 0 0.22205 0.198095 
69000 0.02384 0.150828 0.0467717 0 0 0.221428 0.1976 
69200 0.0237122 0.150779 0.0463246 0 0 0.220806 0.197104 
69400 0.0235862 0.15073 0.0458872 0 0 0.220195 0.196617 
69600 0.0234643 0.150679 0.0454724 0 0 0.219611 0.196151 
69800 0.0233425 0.150627 0.0450576 0 0 0.219028 0.195685 
70000 0.0232206 0.150576 0.0446428 0 0 0.218444 0.195219 
70200 0.0230987 0.150525 0.044228 0 0 0.21786 0.194753 
70400 0.0229769 0.150473 0.0438132 0 0 0.217277 0.194286 
70600 0.022855 0.150422 0.0433984 0 0 0.216693 0.19382 
70800 0.0227365 0.150373 0.0430024 0 0 0.21613 0.193375 
71000 0.0226209 0.150326 0.0426218 0 0 0.215584 0.192948 
71200 0.0225053 0.15028 0.0422411 0 0 0.215039 0.192521 
