80200 0.00484965 0.177748 0.00181034 0 0 0.184401 0.179544 
80400 0.00482711 0.177671 0.00179542 0 0 0.184288 0.179449 
80600 0.00480458 0.177594 0.0017805 0 0 0.184175 0.179354 
80800 0.00478204 0.177516 0.00176558 0 0 0.184062 0.179259 
81000 0.00475963 0.177438 0.00175094 0 0 0.183948 0.179164 
81200 0.00473756 0.177354 0.00173714 0 0 0.183827 0.17907 
81400 0.00471549 0.177271 0.00172335 0 0 0.183707 0.178976 
81600 0.00469342 0.177187 0.00170955 0 0 0.183586 0.178882 
81800 0.00467135 0.177104 0.00169576 0 0 0.183465 0.178788 
82000 0.00464928 0.177021 0.00168196 0 0 0.183345 0.178694 
