50800 0.151806 0.13123 2.48545 0 0 2.76851 2.61623 
51000 0.150827 0.131249 2.45711 0 0 2.7392 2.58789 
51200 0.149869 0.131268 2.42949 0 0 2.71065 2.56026 
51400 0.148911 0.131286 2.40186 0 0 2.6821 2.53263 
51600 0.147954 0.131305 2.37423 0 0 2.65355 2.505 
51800 0.146996 0.131323 2.3466 0 0 2.62501 2.47738 
52000 0.146057 0.131341 2.32018 0 0 2.59767 2.45109 
52200 0.145127 0.13136 2.29429 0 0 2.57087 2.42537 
52400 0.144197 0.131378 2.26839 0 0 2.54406 2.39966 
52600 0.143267 0.131396 2.2425 0 0 2.51725 2.37395 
52800 0.142337 0.131414 2.2166 0 0 2.49044 2.34823 
53000 0.141436 0.131421 2.19211 0 0 2.46506 2.32381 
53200 0.140551 0.131421 2.16838 0 0 2.44044 2.30007 
53400 0.139665 0.131421 2.14464 0 0 2.41582 2.27634 
53600 0.138779 0.131421 2.12091 0 0 2.3912 2.25261 
53800 0.137894 0.131421 2.09718 0 0 2.36659 2.22888 
54000 0.137036 0.131429 2.0741 0 0 2.34263 2.2058 
54200 0.136211 0.131446 2.05182 0 0 2.31947 2.18352 
54400 0.135387 0.131464 2.02954 0 0 2.29632 2.16124 
54600 0.134562 0.131481 2.00727 0 0 2.27316 2.13896 
54800 0.133738 0.131499 1.98499 0 0 2.25 2.11668 
55000 0.132917 0.131513 1.96303 0 0 2.22721 2.09473 
55200 0.132107 0.131513 1.94238 0 0 2.20587 2.07407 
55400 0.131298 0.131513 1.92172 0 0 2.18452 2.05342 
55600 0.130489 0.131513 1.90106 0 0 2.16317 2.03276 
55800 0.12968 0.131513 1.88041 0 0 2.14183 2.0121 
56000 0.128871 0.131513 1.85975 0 0 2.12048 1.99145 
56200 0.128124 0.131513 1.84057 0 0 2.10049 1.97226 
56400 0.127387 0.131513 1.82165 0 0 2.08073 1.95334 
56600 0.12665 0.131513 1.80272 0 0 2.06097 1.93442 
56800 0.125913 0.131513 1.7838 0 0 2.04121 1.9155 
57000 0.125177 0.131513 1.76488 0 0 2.02145 1.89658 
57200 0.124444 0.131513 1.74642 0 0 2.00222 1.87812 
57400 0.123721 0.131513 1.72883 0 0 1.98396 1.86052 
57600 0.122997 0.131513 1.71123 0 0 1.96571 1.84293 
57800 0.122274 0.131513 1.69363 0 0 1.94746 1.82533 
58000 0.12155 0.131513 1.67604 0 0 1.9292 1.80773 
58200 0.120826 0.131513 1.65844 0 0 1.91095 1.79014 
58400 0.120136 0.131513 1.6418 0 0 1.89366 1.7735 
58600 0.119458 0.131513 1.62548 0 0 1.87669 1.75718 
58800 0.118779 0.131513 1.60916 0 0 1.85973 1.74086 
59000 0.118101 0.131513 1.59284 0 0 1.84276 1.72454 
59200 0.117422 0.131513 1.57653 0 0 1.8258 1.70822 
59400 0.116744 0.131513 1.56025 0 0 1.80887 1.69195 
59600 0.11608 0.131513 1.54485 0 0 1.79256 1.67655 
59800 0.115416 0.131513 1.52945 0 0 1.77626 1.66115 
60000 0.114751 0.131513 1.51405 0 0 1.75995 1.64575 
60200 0.114115 0.131513 1.49932 0 0 1.74454 1.63102 
60400 0.113479 0.131513 1.48458 0 0 1.72914 1.61628 
60600 0.112845 0.131509 1.47002 0 0 1.71392 1.60172 
60800 0.112221 0.131493 1.45597 0 0 1.69924 1.58767 
61000 0.111597 0.131478 1.44192 0 0 1.68457 1.57362 
61200 0.110972 0.131462 1.42787 0 0 1.6699 1.55957 
61400 0.110348 0.131446 1.41383 0 0 1.65523 1.54552 
61600 0.109724 0.131431 1.39978 0 0 1.64055 1.53147 
61800 0.109115 0.131421 1.38612 0 0 1.62627 1.51776 
62000 0.108537 0.131421 1.37318 0 0 1.61273 1.50467 
62200 0.107958 0.131421 1.36024 0 0 1.59918 1.49158 
62400 0.10738 0.131421 1.3473 0 0 1.58563 1.47849 
62600 0.106801 0.131421 1.33436 0 0 1.57208 1.4654 
62800 0.106223 0.131421 1.32142 0 0 1.55853 1.4523 
63000 0.105652 0.131416 1.30873 0 0 1.54528 1.43955 
63200 0.105098 0.131401 1.2966 0 0 1.5327 1.42757 
63400 0.104544 0.131386 1.28447 0 0 1.52012 1.41559 
63600 0.10399 0.131371 1.27234 0 0 1.50754 1.40361 
63800 0.103436 0.131356 1.26021 0 0 1.49496 1.39163 
64000 0.102881 0.131341 1.24808 0 0 1.48238 1.37965 
64200 0.102331 0.131326 1.23609 0 0 1.46992 1.36778 
64400 0.1018 0.131312 1.22489 0 0 1.45813 1.35659 
64600 0.10127 0.131297 1.21369 0 0 1.44635 1.34539 
64800 0.100739 0.131282 1.20249 0 0 1.43456 1.33419 
