78600 0.0588256 0.13338 0.457807 0 0 0.649996 0.591204 
78800 0.0585641 0.133351 0.454263 0 0 0.646153 0.587619 
79000 0.0583026 0.133323 0.450719 0 0 0.64231 0.584033 
79200 0.058041 0.133294 0.447176 0 0 0.638467 0.580448 
79400 0.0577795 0.133266 0.443632 0 0 0.634624 0.576863 
79600 0.0575277 0.13323 0.44027 0 0 0.631002 0.573476 
79800 0.057276 0.133194 0.436908 0 0 0.627381 0.57009 
80000 0.0570242 0.133158 0.433546 0 0 0.62376 0.566703 
80200 0.0567771 0.133135 0.430311 0 0 0.620231 0.563428 
80400 0.05653 0.133113 0.427076 0 0 0.616702 0.560152 
80600 0.0562829 0.13309 0.42384 0 0 0.613173 0.556877 
80800 0.0560357 0.133067 0.420605 0 0 0.609644 0.553602 
81000 0.0557918 0.13304 0.417422 0 0 0.606175 0.550382 
81200 0.0555572 0.132999 0.414397 0 0 0.602886 0.547329 
81400 0.0553226 0.132958 0.411372 0 0 0.599598 0.544277 
81600 0.055088 0.132918 0.408348 0 0 0.59631 0.541224 
81800 0.0548533 0.132877 0.405323 0 0 0.593022 0.538171 
82000 0.0546187 0.132837 0.402298 0 0 0.589733 0.535119 
82200 0.0543841 0.132796 0.399273 0 0 0.586445 0.532066 
82400 0.0541495 0.132755 0.396248 0 0 0.583157 0.529013 
82600 0.0539178 0.132719 0.393288 0 0 0.579935 0.526023 
82800 0.0536927 0.132692 0.390479 0 0 0.57687 0.523177 
83000 0.0534676 0.132665 0.387671 0 0 0.573805 0.520332 
83200 0.0532425 0.132638 0.384862 0 0 0.570739 0.517486 
83400 0.0530175 0.132611 0.382054 0 0 0.567674 0.51464 
83600 0.0527924 0.132584 0.379245 0 0 0.564609 0.511795 
83800 0.0525673 0.132557 0.376437 0 0 0.561543 0.508949 
84000 0.0523422 0.132531 0.373628 0 0 0.558478 0.506104 
84200 0.0521202 0.132501 0.370876 0 0 0.555469 0.503315 
84400 0.0519073 0.132461 0.368292 0 0 0.552631 0.5007 
84600 0.0516944 0.132422 0.365708 0 0 0.549793 0.498084 
84800 0.0514815 0.132383 0.363123 0 0 0.546955 0.495468 
85000 0.0512687 0.132344 0.360539 0 0 0.544118 0.492852 
85200 0.0510558 0.132305 0.357955 0 0 0.54128 0.490236 
85400 0.0508429 0.132266 0.35537 0 0 0.538442 0.48762 
85600 0.05063 0.132226 0.352786 0 0 0.535604 0.485004 
