70400 0.010201 0.155377 0.00899862 0 0 0.174583 0.164383 
70600 0.010146 0.155309 0.00891247 0 0 0.174378 0.164233 
70800 0.0100927 0.155244 0.00883044 0 0 0.174178 0.164088 
71000 0.0100408 0.155182 0.00875178 0 0 0.173982 0.163945 
71200 0.00998892 0.155119 0.00867313 0 0 0.173785 0.163803 
71400 0.00993705 0.155056 0.00859447 0 0 0.173588 0.163661 
71600 0.00988518 0.154994 0.00851581 0 0 0.173392 0.163518 
71800 0.00983331 0.154931 0.00843716 0 0 0.173195 0.163376 
72000 0.00978143 0.154868 0.0083585 0 0 0.172999 0.163233 
72200 0.00973116 0.154803 0.00828353 0 0 0.17281 0.163094 
72400 0.00968174 0.154737 0.00821053 0 0 0.172624 0.162955 
72600 0.00963231 0.154671 0.00813754 0 0 0.172439 0.162817 
72800 0.00958289 0.154606 0.00806454 0 0 0.172253 0.162679 
73000 0.00953347 0.15454 0.00799155 0 0 0.172068 0.16254 
73200 0.00948405 0.154474 0.00791856 0 0 0.171883 0.162402 
73400 0.00943463 0.154408 0.00784556 0 0 0.171697 0.162264 
73600 0.00938698 0.154342 0.00777642 0 0 0.171518 0.162131 
73800 0.00934051 0.154278 0.00770983 0 0 0.171342 0.162002 
74000 0.00929404 0.154213 0.00764325 0 0 0.171166 0.161873 
74200 0.00924756 0.154149 0.00757666 0 0 0.17099 0.161745 
74400 0.00920109 0.154084 0.00751008 0 0 0.170814 0.161616 
74600 0.00915462 0.154019 0.0074435 0 0 0.170638 0.161487 
74800 0.00910815 0.153955 0.00737691 0 0 0.170462 0.161358 
75000 0.00906269 0.153891 0.00731234 0 0 0.170288 0.16123 
75200 0.00901874 0.153827 0.00725078 0 0 0.170118 0.161104 
75400 0.0089748 0.153763 0.00718922 0 0 0.169948 0.160978 
75600 0.00893085 0.153699 0.00712766 0 0 0.169778 0.160852 
75800 0.00888691 0.153636 0.00706609 0 0 0.169608 0.160726 
76000 0.00884297 0.153572 0.00700453 0 0 0.169438 0.1606 
76200 0.00879902 0.153508 0.00694297 0 0 0.169268 0.160474 
76400 0.00875528 0.153444 0.00688191 0 0 0.169099 0.160348 
76600 0.00871334 0.153382 0.00682526 0 0 0.168935 0.160228 
76800 0.00867141 0.15332 0.00676862 0 0 0.168771 0.160107 
77000 0.00862947 0.153258 0.00671197 0 0 0.168608 0.159986 
77200 0.00858753 0.153196 0.00665533 0 0 0.168444 0.159865 
77400 0.00854559 0.153134 0.00659868 0 0 0.168281 0.159745 
77600 0.00850365 0.153072 0.00654204 0 0 0.168117 0.159624 
77800 0.00846172 0.15301 0.0064854 0 0 0.167953 0.159503 
78000 0.00842105 0.152948 0.00643135 0 0 0.167794 0.159384 
78200 0.00838122 0.152885 0.00637905 0 0 0.167638 0.159267 
78400 0.0083414 0.152823 0.00632674 0 0 0.167481 0.159149 
78600 0.00830158 0.152761 0.00627443 0 0 0.167325 0.159032 
78800 0.00826175 0.152698 0.00622212 0 0 0.167169 0.158914 
79000 0.00822193 0.152636 0.00616981 0 0 0.167012 0.158797 
79200 0.00818211 0.152573 0.0061175 0 0 0.166856 0.158679 
79400 0.00814228 0.152511 0.0060652 0 0 0.166699 0.158562 
79600 0.0081046 0.152442 0.00601614 0 0 0.166551 0.158448 
79800 0.00806693 0.152372 0.00596709 0 0 0.166402 0.158335 
80000 0.00802925 0.152303 0.00591803 0 0 0.166253 0.158221 
80200 0.00799173 0.15224 0.0058706 0 0 0.1661 0.158106 
80400 0.00795422 0.152177 0.00582317 0 0 0.165947 0.157992 
80600 0.00791671 0.152114 0.00577574 0 0 0.165795 0.157877 
80800 0.0078792 0.152051 0.00572831 0 0 0.165642 0.157763 
81000 0.00784228 0.151988 0.00568173 0 0 0.165492 0.15765 
81200 0.00780714 0.151924 0.00563771 0 0 0.16535 0.157545 
81400 0.007772 0.15186 0.00559369 0 0 0.165208 0.157439 
81600 0.00773687 0.151797 0.00554967 0 0 0.165066 0.157333 
81800 0.00770173 0.151733 0.00550565 0 0 0.164925 0.157228 
82000 0.00766659 0.151669 0.00546163 0 0 0.164783 0.157122 
82200 0.00763145 0.151605 0.0054176 0 0 0.164641 0.157016 
82400 0.00759632 0.151541 0.00537358 0 0 0.164499 0.15691 
82600 0.00756155 0.151477 0.0053305 0 0 0.164359 0.156805 
