48600 0.153866 0.130903 2.54208 0 0 2.82648 2.67319 
48800 0.152798 0.130943 2.51082 0 0 2.79402 2.64173 
49000 0.151751 0.130977 2.48035 0 0 2.76241 2.61113 
49200 0.150744 0.130996 2.45133 0 0 2.7324 2.58211 
49400 0.149737 0.131016 2.42231 0 0 2.70239 2.55309 
49600 0.14873 0.131036 2.39328 0 0 2.67238 2.52406 
49800 0.147723 0.131056 2.36426 0 0 2.64237 2.49504 
50000 0.146701 0.131064 2.33509 0 0 2.61276 2.46587 
50200 0.145731 0.131086 2.30798 0 0 2.58477 2.43898 
50400 0.144762 0.131109 2.28087 0 0 2.55678 2.41209 
50600 0.143792 0.131131 2.25376 0 0 2.52879 2.38521 
50800 0.142822 0.131153 2.22666 0 0 2.5008 2.35832 
51000 0.141895 0.131172 2.20114 0 0 2.47436 2.33274 
51200 0.140985 0.131191 2.17631 0 0 2.44858 2.30772 
51400 0.140075 0.13121 2.15148 0 0 2.42281 2.2827 
51600 0.139165 0.131229 2.12666 0 0 2.39703 2.25768 
51800 0.138255 0.131248 2.10183 0 0 2.37125 2.23266 
52000 0.137378 0.131254 2.07809 0 0 2.34657 2.20887 
52200 0.136515 0.131254 2.05482 0 0 2.32237 2.1856 
52400 0.135652 0.131254 2.03155 0 0 2.29816 2.16233 
52600 0.134789 0.131254 2.00828 0 0 2.27395 2.13906 
52800 0.133925 0.131254 1.98501 0 0 2.24974 2.11579 
53000 0.13309 0.131266 1.96301 0 0 2.22693 2.09379 
53200 0.13227 0.131284 1.94168 0 0 2.20488 2.07246 
53400 0.13145 0.131302 1.92036 0 0 2.18283 2.05114 
53600 0.13063 0.131321 1.89904 0 0 2.16078 2.02982 
53800 0.12981 0.131339 1.87771 0 0 2.13873 2.00849 
54000 0.129001 0.131349 1.85697 0 0 2.11718 1.98775 
54200 0.128207 0.131349 1.83693 0 0 2.09624 1.96771 
54400 0.127413 0.131349 1.8169 0 0 2.0753 1.94768 
54600 0.126618 0.131349 1.79686 0 0 2.05436 1.92764 
54800 0.125824 0.131349 1.77682 0 0 2.03342 1.9076 
55000 0.125036 0.131349 1.75707 0 0 2.01284 1.88789 
