51000 0.0466366 0.156281 0.30875 0 0 0.511668 0.46501 
51200 0.0463328 0.156252 0.305109 0 0 0.507702 0.461339 
51400 0.0460289 0.156223 0.301469 0 0 0.503735 0.457669 
51600 0.0457251 0.156194 0.297829 0 0 0.499769 0.453999 
51800 0.0454212 0.156165 0.294188 0 0 0.495803 0.450328 
52000 0.0451262 0.156132 0.290723 0 0 0.492008 0.446834 
52200 0.0448351 0.156098 0.287332 0 0 0.488287 0.443414 
52400 0.0445439 0.156063 0.283941 0 0 0.484566 0.439995 
52600 0.0442527 0.156029 0.28055 0 0 0.480845 0.436575 
52800 0.0439615 0.155994 0.277159 0 0 0.477124 0.433156 
53000 0.0436813 0.155962 0.273959 0 0 0.473606 0.42992 
53200 0.0434071 0.155932 0.270862 0 0 0.470196 0.426783 
53400 0.0431328 0.155902 0.267765 0 0 0.466786 0.423646 
53600 0.0428586 0.155872 0.264668 0 0 0.463376 0.420509 
53800 0.0425844 0.155842 0.261571 0 0 0.459966 0.417372 
54000 0.0423143 0.155808 0.258564 0 0 0.456653 0.414328 
54200 0.0420493 0.155769 0.255666 0 0 0.453459 0.411396 
54400 0.0417844 0.15573 0.252769 0 0 0.450265 0.408464 
54600 0.0415194 0.155691 0.249871 0 0 0.447071 0.405533 
54800 0.0412544 0.155652 0.246973 0 0 0.443876 0.402601 
55000 0.0409922 0.155614 0.24412 0 0 0.440728 0.399714 
55200 0.0407408 0.155579 0.241443 0 0 0.437762 0.397006 
55400 0.0404895 0.155544 0.238765 0 0 0.434797 0.394298 
55600 0.0402381 0.155509 0.236088 0 0 0.431831 0.39159 
55800 0.0399867 0.155475 0.233411 0 0 0.428865 0.388882 
56000 0.0397354 0.15544 0.230734 0 0 0.425899 0.386173 
56200 0.0394968 0.155401 0.228247 0 0 0.423132 0.383642 
56400 0.0392605 0.155362 0.225793 0 0 0.420399 0.381143 
56600 0.0390242 0.155322 0.22334 0 0 0.417666 0.378643 
56800 0.0387879 0.155283 0.220886 0 0 0.414933 0.376143 
57000 0.0385516 0.155243 0.218433 0 0 0.412201 0.373643 
57200 0.0383188 0.155204 0.216042 0 0 0.409535 0.371212 
57400 0.0380924 0.155163 0.213769 0 0 0.406995 0.368906 
57600 0.037866 0.155122 0.211495 0 0 0.404456 0.3666 
57800 0.0376396 0.155081 0.209221 0 0 0.401916 0.364294 
58000 0.0374132 0.15504 0.206948 0 0 0.399376 0.361989 
58200 0.0371868 0.154999 0.204674 0 0 0.396835 0.359683 
58400 0.0369689 0.154959 0.202531 0 0 0.394439 0.357498 
58600 0.0367538 0.154919 0.200431 0 0 0.39209 0.355353 
58800 0.0365386 0.154879 0.198331 0 0 0.389742 0.353208 
59000 0.0363235 0.154839 0.196231 0 0 0.387393 0.351063 
59200 0.0361084 0.154799 0.194131 0 0 0.385044 0.348918 
59400 0.0358935 0.154758 0.192037 0 0 0.3827 0.346778 
59600 0.035684 0.154713 0.190044 0 0 0.380441 0.344744 
59800 0.0354745 0.154668 0.188051 0 0 0.378182 0.34271 
60000 0.035265 0.154622 0.186058 0 0 0.375924 0.340677 
60200 0.0350644 0.154578 0.18417 0 0 0.373795 0.338734 
60400 0.0348637 0.154535 0.182282 0 0 0.371666 0.336791 
60600 0.0346642 0.154491 0.180415 0 0 0.369559 0.334874 
60800 0.034468 0.154448 0.178613 0 0 0.367518 0.333035 
61000 0.0342718 0.154405 0.17681 0 0 0.365478 0.331196 
61200 0.0340756 0.154363 0.175008 0 0 0.363437 0.329358 
61400 0.0338794 0.15432 0.173206 0 0 0.361396 0.327519 
61600 0.0336832 0.154277 0.171404 0 0 0.359356 0.32568 
61800 0.033491 0.154232 0.169654 0 0 0.35737 0.323891 
62000 0.0333064 0.154185 0.168001 0 0 0.355485 0.322195 
62200 0.0331219 0.154137 0.166348 0 0 0.3536 0.320498 
62400 0.0329373 0.154089 0.164695 0 0 0.351716 0.318801 
62600 0.0327527 0.154041 0.163042 0 0 0.349831 0.317105 
62800 0.0325681 0.153994 0.161389 0 0 0.347946 0.315408 
63000 0.0323858 0.153947 0.159772 0 0 0.346101 0.313746 
63200 0.0322087 0.153902 0.158239 0 0 0.344348 0.312165 
63400 0.0320316 0.153857 0.156705 0 0 0.342595 0.310584 
63600 0.0318545 0.153812 0.155172 0 0 0.340842 0.309003 
